DateTime,Monthly Anamoly
1982-03-01,29.284
1982-04-01,29.187
1982-05-01,29.736
1982-06-01,28.478
1982-07-01,28.105
1982-08-01,27.598000000000003
1982-09-01,27.623
1982-10-01,27.312
1982-11-01,27.389
1982-12-01,23.408
1983-01-01,24.784
1983-02-01,27.432
1983-03-01,29.264
1983-04-01,31.114
1983-05-01,30.666
1983-06-01,29.462
1983-07-01,28.986
1983-08-01,28.268
1983-09-01,27.951
1983-10-01,26.961
1983-11-01,24.795
1983-12-01,24.315
1984-01-01,24.601
1984-02-01,27.681
1984-03-01,28.9
1984-04-01,30.122000000000003
1984-05-01,29.801
1984-06-01,28.362
1984-07-01,28.23
1984-08-01,28.67
1984-09-01,27.673
1984-10-01,26.786
1984-11-01,26.377
1984-12-01,25.217
1985-01-01,25.938
1985-02-01,28.261
1985-03-01,29.564
1985-04-01,30.149
1985-05-01,29.033
1985-06-01,28.233
1985-07-01,27.504
1985-08-01,28.17
1985-09-01,27.666
1985-10-01,26.87
1985-11-01,26.521
1985-12-01,24.255
1986-01-01,23.768
1986-02-01,26.729
1986-03-01,28.309
1986-04-01,29.589
1986-05-01,28.972
1986-06-01,28.903
1986-07-01,28.001
1986-08-01,28.362
1986-09-01,27.992
1986-10-01,27.107000000000003
1986-11-01,26.295
1986-12-01,24.767999999999997
1987-01-01,25.634
1987-02-01,27.222
1987-03-01,29.108
1987-04-01,30.430000000000003
1987-05-01,30.121
1987-06-01,29.299
1987-07-01,29.263
1987-08-01,28.936
1987-09-01,28.175
1987-10-01,27.807
1987-11-01,27.012
1987-12-01,23.121
1988-01-01,25.999
1988-02-01,28.126
1988-03-01,30.04
1988-04-01,29.972
1988-05-01,29.005
1988-06-01,28.528
1988-07-01,28.345
1988-08-01,28.234
1988-09-01,28.004
1988-10-01,26.762
1988-11-01,25.171
1988-12-01,24.144
1989-01-01,26.551
1989-02-01,27.018
1989-03-01,28.273
1989-04-01,30.538
1989-05-01,29.6
1989-06-01,28.353
1989-07-01,28.522
1989-08-01,28.294
1989-09-01,27.967
1989-10-01,27.172
1989-11-01,26.337
1989-12-01,24.199
1990-01-01,26.71
1990-02-01,28.039
1990-03-01,29.234
1990-04-01,30.488000000000003
1990-05-01,29.549
1990-06-01,29.368
1990-07-01,28.515
1990-08-01,28.668000000000003
1990-09-01,28.055
1990-10-01,27.084000000000003
1990-11-01,26.413
1990-12-01,25.098999999999997
1991-01-01,26.929
1991-02-01,27.711
1991-03-01,29.998
1991-04-01,30.451
1991-05-01,30.11
1991-06-01,28.725
1991-07-01,28.46
1991-08-01,27.888
1991-09-01,28.068
1991-10-01,26.841
1991-11-01,26.099
1991-12-01,25.34
1992-01-01,24.87
1992-02-01,26.961
1992-03-01,29.272
1992-04-01,31.175
1992-05-01,30.837
1992-06-01,29.187
1992-07-01,28.255
1992-08-01,27.976000000000003
1992-09-01,28.139
1992-10-01,26.081000000000003
1992-11-01,25.322
1992-12-01,25.095999999999997
1993-01-01,25.62
1993-02-01,26.421
1993-03-01,28.92
1993-04-01,29.845
1993-05-01,29.805
1993-06-01,29.471
1993-07-01,29.188
1993-08-01,27.929
1993-09-01,27.633
1993-10-01,26.917
1993-11-01,26.862
1993-12-01,24.411
1994-01-01,26.098
1994-02-01,28.457
1994-03-01,28.632
1994-04-01,30.328000000000003
1994-05-01,29.404
1994-06-01,28.426
1994-07-01,27.908
1994-08-01,27.691000000000003
1994-09-01,27.964
1994-10-01,26.78
1994-11-01,27.094
1994-12-01,26.226
1995-01-01,25.898
1995-02-01,27.048
1995-03-01,29.512
1995-04-01,30.729000000000003
1995-05-01,29.834
1995-06-01,29.244999999999997
1995-07-01,28.267
1995-08-01,28.026
1995-09-01,27.436
1995-10-01,27.359
1995-11-01,26.502
1995-12-01,24.357
1996-01-01,25.515
1996-02-01,26.584
1996-03-01,29.337
1996-04-01,29.723000000000003
1996-05-01,29.159
1996-06-01,28.6
1996-07-01,27.909
1996-08-01,28.153
1996-09-01,27.46
1996-10-01,27.259
1996-11-01,26.719
1996-12-01,24.295
1997-01-01,24.847
1997-02-01,27.632
1997-03-01,29.052
1997-04-01,29.630000000000003
1997-05-01,30.353
1997-06-01,29.919
1997-07-01,28.542
1997-08-01,28.371
1997-09-01,27.972
1997-10-01,27.803
1997-11-01,27.144
1997-12-01,26.737
1998-01-01,27.236
1998-02-01,29.106
1998-03-01,30.461
1998-04-01,31.331000000000003
1998-05-01,30.806
1998-06-01,29.447
1998-07-01,28.869
1998-08-01,28.635
1998-09-01,28.029
1998-10-01,27.567
1998-11-01,26.469
1998-12-01,25.34
1999-01-01,26.06
1999-02-01,27.21
1999-03-01,29.5
1999-04-01,29.048
1999-05-01,28.245
1999-06-01,28.430999999999997
1999-07-01,28.523
1999-08-01,28.217
1999-09-01,28.171
1999-10-01,26.896
1999-11-01,26.32
1999-12-01,22.83
2000-01-01,26.073
2000-02-01,26.543
2000-03-01,28.708
2000-04-01,28.892000000000003
2000-05-01,29.158
2000-06-01,28.26
2000-07-01,28.23
2000-08-01,28.373
2000-09-01,27.76
2000-10-01,27.378
2000-11-01,26.082
2000-12-01,26.398999999999997
2001-01-01,26.955
2001-02-01,27.937
2001-03-01,28.15
2001-04-01,30.89
2001-05-01,28.922
2001-06-01,28.698
2001-07-01,28.649
2001-08-01,28.288
2001-09-01,28.477
2001-10-01,27.293000000000003
2001-11-01,25.232
2001-12-01,25.566999999999997
2002-01-01,25.562
2002-02-01,27.962
2002-03-01,29.247
2002-04-01,30.321
2002-05-01,29.116
2002-06-01,29.022
2002-07-01,28.909
2002-08-01,28.071
2002-09-01,27.785
2002-10-01,27.672
2002-11-01,26.835
2002-12-01,26.802
2003-01-01,25.365
2003-02-01,27.857
2003-03-01,28.59
2003-04-01,30.275
2003-05-01,29.641
2003-06-01,28.853
2003-07-01,27.873
2003-08-01,28.482000000000003
2003-09-01,27.765
2003-10-01,27.395000000000003
2003-11-01,27.62
2003-12-01,24.604999999999997
2004-01-01,25.909
2004-02-01,26.545
2004-03-01,29.472
2004-04-01,30.876
2004-05-01,29.07
2004-06-01,28.388
2004-07-01,28.735
2004-08-01,28.362
2004-09-01,27.862
2004-10-01,27.646
2004-11-01,27.68
2004-12-01,24.825
2005-01-01,25.526
2005-02-01,28.462
2005-03-01,28.945
2005-04-01,30.275
2005-05-01,30.297
2005-06-01,29.307
2005-07-01,28.459
2005-08-01,28.486
2005-09-01,28.054
2005-10-01,27.679
2005-11-01,26.781
2005-12-01,24.673
2006-01-01,25.896
2006-02-01,28.042
2006-03-01,29.539
2006-04-01,29.886000000000003
2006-05-01,28.988
2006-06-01,28.848
2006-07-01,28.559
2006-08-01,28.290000000000003
2006-09-01,28.065
2006-10-01,27.845
2006-11-01,27.898
2006-12-01,25.33
2007-01-01,25.87
2007-02-01,27.19
2007-03-01,29.916
2007-04-01,29.904000000000003
2007-05-01,28.855
2007-06-01,29.413
2007-07-01,28.18
2007-08-01,28.399
2007-09-01,28.228
2007-10-01,27.324
2007-11-01,25.595
2007-12-01,26.365
2008-01-01,25.94
2008-02-01,27.033
2008-03-01,28.816
2008-04-01,29.628
2008-05-01,28.692
2008-06-01,28.632
2008-07-01,28.211
2008-08-01,28.449
2008-09-01,28.011
2008-10-01,27.831000000000003
2008-11-01,26.026
2008-12-01,24.206
2009-01-01,23.771
2009-02-01,27.909
2009-03-01,29.186
2009-04-01,30.084000000000003
2009-05-01,29.024
2009-06-01,28.623
2009-07-01,28.18
2009-08-01,28.808
2009-09-01,28.468
2009-10-01,27.714
2009-11-01,26.617
2009-12-01,26.116
2010-01-01,26.618
2010-02-01,28.89
2010-03-01,29.708
2010-04-01,31.122
2010-05-01,31.224
2010-06-01,29.95
2010-07-01,28.996
2010-08-01,28.268
2010-09-01,28.599
2010-10-01,27.102
2010-11-01,26.895
2010-12-01,26.005
2011-01-01,25.348
2011-02-01,27.569000000000003
2011-03-01,26.586
2011-04-01,28.935
2011-05-01,29.397
2011-06-01,28.770999999999997
2011-07-01,28.331
2011-08-01,28.201
2011-09-01,28.017
2011-10-01,27.424000000000003
2011-11-01,27.56
2011-12-01,24.953999999999997
2012-01-01,26.872
2012-02-01,28.165
2012-03-01,29.662
2012-04-01,30.453000000000003
2012-05-01,29.853
2012-06-01,29.158
2012-07-01,28.177
2012-08-01,28.307
2012-09-01,27.875
2012-10-01,28.013
2012-11-01,27.822
2012-12-01,27.362
2013-01-01,26.256
2013-02-01,28.51
2013-03-01,29.691
2013-04-01,30.401000000000003
2013-05-01,30.82
2013-06-01,28.689
2013-07-01,28.074
2013-08-01,28.448
2013-09-01,27.804
2013-10-01,27.419
2013-11-01,27.111
2013-12-01,23.045
2014-01-01,23.393
2014-02-01,26.841
2014-03-01,29.174
2014-04-01,30.409
2014-05-01,30.648
2014-06-01,29.441
2014-07-01,28.839
2014-08-01,28.383000000000003
2014-09-01,28.446
2014-10-01,27.53
2014-11-01,27.774
2014-12-01,25.77
2015-01-01,24.6
2015-02-01,27.169
2015-03-01,29.448
2015-04-01,29.996
2015-05-01,30.918
2015-06-01,29.697
2015-07-01,29.366
2015-08-01,29.028
2015-09-01,28.567
2015-10-01,28.075000000000003
2015-11-01,28.502
2015-12-01,27.199
2016-01-01,26.543
2016-02-01,27.002
2016-03-01,29.988
2016-04-01,31.952
2016-05-01,31.591
2016-06-01,29.444
2016-07-01,28.674
2016-08-01,29.338
2016-09-01,28.449
2016-10-01,28.033
2016-11-01,27.956
2016-12-01,26.286
2017-01-01,26.384
2017-02-01,27.365
2017-03-01,29.818
2017-04-01,30.340000000000003
2017-05-01,29.714
2017-06-01,29.456
2017-07-01,28.26
2017-08-01,28.776000000000003
2017-09-01,28.977
2017-10-01,27.891
2017-11-01,27.029
2017-12-01,25.24
2018-01-01,26.513
2018-02-01,27.042
2018-03-01,29.282
2018-04-01,29.154000000000003
2018-05-01,29.441
2018-06-01,29.057
2018-07-01,28.6
2018-08-01,28.025
2018-09-01,28.483
2018-10-01,28.155
2018-11-01,27.51
2018-12-01,27.131
2019-01-01,26.627
2019-02-01,28.899
2019-03-01,29.855
2019-04-01,31.415000000000003
2019-05-01,30.752
2019-06-01,29.532
2019-07-01,29.198
2019-08-01,28.368
2019-09-01,28.325
2019-10-01,28.818
2019-11-01,27.452
2019-12-01,25.706999999999997
2020-01-01,27.66
2020-02-01,28.154
2020-03-01,30.321
2020-04-01,30.739
2020-05-01,31.361
2020-06-01,29.575
2020-07-01,29.465
2020-08-01,28.999
2020-09-01,28.836
2020-10-01,26.535
2020-11-01,27.341
2020-12-01,25.69
2021-01-01,27.360478859620276
2021-02-01,27.49184744012507
2021-03-01,28.56739747350313
2021-04-01,30.864579407371004
2021-05-01,29.911015265695458
2021-06-01,30.100332517813136
2021-07-01,28.831669365742
2021-08-01,29.00008457912751
2021-09-01,27.615696515696317
2021-10-01,28.106612774761167
2021-11-01,27.2189925362012
2021-12-01,26.459198693106313
2022-01-01,25.93279437904302
2022-02-01,28.36434391440596
2022-03-01,29.277494611356843
2022-04-01,31.21678885562295
2022-05-01,30.351495981667423
2022-06-01,29.450451553083234
2022-07-01,28.951083746500704
2022-08-01,28.187769110307485
2022-09-01,28.38721384568025
2022-10-01,27.14575569206918
2022-11-01,25.58234661419302
2022-12-01,25.352012816609783
2023-01-01,26.703298643667928
2023-02-01,29.23770756531454
2023-03-01,30.538662449976687
2023-04-01,29.87839758458506
2023-05-01,30.631569505860806
2023-06-01,28.237769175592305
2023-07-01,28.10272009296419
2023-08-01,28.418036900206022
2023-09-01,28.01539207879595
2023-10-01,26.74346812142875
2023-11-01,27.022529661270177
2023-12-01,27.21167493013149
2024-01-01,26.29010093576148
2024-02-01,29.671667103816706
2024-03-01,30.830768199434004
2024-04-01,31.001294889159777
2024-05-01,30.380450834350142
2024-06-01,28.39570375977061
2024-07-01,29.00411830152461
2024-08-01,28.535570886064733
2024-09-01,27.908483618818835
2024-10-01,26.52270390361485
2024-11-01,27.00066623361394
2024-12-01,27.15360265158311
2025-01-01,26.55472000697607
2025-02-01,28.78317734704867
2025-03-01,30.36791928687956
2025-04-01,29.84032463006901
2025-05-01,30.081955350455125
2025-06-01,28.650839746067252
2025-07-01,29.10123326989449
2025-08-01,28.693335132636975
2025-09-01,27.53612548493688
2025-10-01,26.045733443690363
2025-11-01,25.63020838175575
2025-12-01,27.56556960572261
2026-01-01,28.1750348158117
2026-02-01,30.039087436463532
2026-03-01,30.014305786544274
2026-04-01,29.577570082201618
2026-05-01,28.867054455393745
2026-06-01,29.031021926988867
2026-07-01,28.333769131281624
2026-08-01,27.841788924202188
2026-09-01,27.669223727165576
2026-10-01,25.750610968779235
2026-11-01,27.235648531979084
2026-12-01,27.471073479133633
2027-01-01,28.34064657881064
2027-02-01,29.113509755036176
2027-03-01,31.338018660920753
2027-04-01,29.579363692499935
2027-05-01,28.855614417744583
2027-06-01,29.045615749377745
2027-07-01,28.32808193958089
2027-08-01,27.8616550642888
2027-09-01,26.900393494460342
2027-10-01,27.292215400671555
2027-11-01,27.16776309251513
2027-12-01,27.456544956518098
2028-01-01,27.734116417347348
2028-02-01,29.96114517574501
2028-03-01,31.33584160240083
2028-04-01,29.595069960836813
2028-05-01,28.61224990114952
2028-06-01,29.076841145387142
2028-07-01,28.321310540611357
2028-08-01,28.239410551166365
2028-09-01,27.454786804711535
2028-10-01,27.304875909033264
2028-11-01,27.332414775129383
2028-12-01,26.771713650277295
2029-01-01,28.5293404954712
2029-02-01,29.80367381162721
2029-03-01,29.826412600038186
2029-04-01,30.528094172287883
2029-05-01,28.82766702519436
2029-06-01,28.9488979825205
2029-07-01,28.26630165455179
2029-08-01,27.486213746141956
2029-09-01,26.647361678613105
2029-10-01,26.88894620162
2029-11-01,26.5268339481944
2029-12-01,28.758320862942895
2030-01-01,28.679902479735727
2030-02-01,30.995185967816216
2030-03-01,29.90030803314501
2030-04-01,30.76231746511896
2030-05-01,28.891715781193408
2030-06-01,29.161418832738793
2030-07-01,29.148397066296827
2030-08-01,27.863632219436404
2030-09-01,27.14033893661441
2030-10-01,27.243128736514617
2030-11-01,25.707935483099227
2030-12-01,27.494319409840408
2031-01-01,30.174664195929516
2031-02-01,30.752056040191142
2031-03-01,30.29751709681797
2031-04-01,29.92588793646857
2031-05-01,29.28230865929615
2031-06-01,29.240575808593672
2031-07-01,28.001986942929133
2031-08-01,27.439479131063315
2031-09-01,27.57979217134225
2031-10-01,26.65843289276641
2031-11-01,26.39430125988902
2031-12-01,28.993185830176873
2032-01-01,30.585424351430632
2032-02-01,30.262796647280403
2032-03-01,29.643349096586785
2032-04-01,28.69320935925849
2032-05-01,29.128450631118767
2032-06-01,29.32753443763615
2032-07-01,27.99175332216969
2032-08-01,26.832566900677357
2032-09-01,26.04429207709484
2032-10-01,26.03021011270444
2032-11-01,27.151458931294034
2032-12-01,29.38023222029747
2033-01-01,31.100948037513454
2033-02-01,30.072062384941916
2033-03-01,29.6379271230066
2033-04-01,28.53905942596278
2033-05-01,28.30497285717367
2033-06-01,29.14576132872331
2033-07-01,28.86567638567493
2033-08-01,27.026889278452327
2033-09-01,26.96240126268252
2033-10-01,26.147922479215744
2033-11-01,27.451012867590027
2033-12-01,28.989337187660905
2034-01-01,30.827631205194983
2034-02-01,30.402922100056088
2034-03-01,29.80502413483079
2034-04-01,28.33279084059441
2034-05-01,29.422301165810175
2034-06-01,28.28986318987381
2034-07-01,27.708537532049057
2034-08-01,27.570117833536298
2034-09-01,27.154554055387894
2034-10-01,27.33974671331131
2034-11-01,27.95778421434446
2034-12-01,29.69116739224278
2035-01-01,30.096013841604645
2035-02-01,30.894891904483092
2035-03-01,28.716862603820697
2035-04-01,28.362191578748092
2035-05-01,28.325204300837747
2035-06-01,28.23482901824896
2035-07-01,26.53051802698859
2035-08-01,26.017087074869437
2035-09-01,26.911346597533512
2035-10-01,27.308904658362884
2035-11-01,29.002740459785393
2035-12-01,29.967526635034066
2036-01-01,30.173152918104726
2036-02-01,31.1387487505003
2036-03-01,28.995333430498484
2036-04-01,28.325382427119337
2036-05-01,28.517402703213428
2036-06-01,29.18451236486887
2036-07-01,28.099364922887847
2036-08-01,26.430309713838316
2036-09-01,27.387213516113935
2036-10-01,28.204939353005827
2036-11-01,27.69783888227741
2036-12-01,29.569399684495338
2037-01-01,30.361347468879163
2037-02-01,30.026815371279877
2037-03-01,30.012818428070275
2037-04-01,28.435196419900727
2037-05-01,28.43980133690272
2037-06-01,29.133825564455
2037-07-01,27.74040916167012
2037-08-01,26.215754734960555
2037-09-01,27.599606153964753
2037-10-01,27.41291842169631
2037-11-01,28.70321797379983
2037-12-01,31.21816687616666
2038-01-01,31.369019004322467
2038-02-01,30.08621678006342
2038-03-01,29.271281834373593
2038-04-01,29.51785391293541
2038-05-01,28.439339134840736
2038-06-01,28.322695400003443
2038-07-01,27.82388437304946
2038-08-01,26.179060445376383
2038-09-01,26.736514009454204
2038-10-01,28.97307031277245
2038-11-01,29.998209559275075
2038-12-01,30.64928769227774
2039-01-01,30.209902574771743
2039-02-01,29.54807234229766
2039-03-01,28.389725013571205
2039-04-01,28.50775719250213
2039-05-01,28.441575027314425
2039-06-01,27.45170244463061
2039-07-01,26.308455184499877
2039-08-01,26.7305537494147
2039-09-01,26.70417812197143
2039-10-01,27.4085981959799
2039-11-01,30.628597057866497
2039-12-01,31.485246547988943
2040-01-01,31.073023108921028
2040-02-01,29.93398185860144
2040-03-01,29.247464155709583
2040-04-01,28.51959074092168
2040-05-01,28.020353472422833
2040-06-01,26.87107223140491
2040-07-01,27.012723715935305
2040-08-01,26.093129799409823
2040-09-01,26.99091389007772
2040-10-01,28.291711930736813
2040-11-01,31.059982605569648
2040-12-01,30.175251863770793
2041-01-01,29.768871803865704
2041-02-01,29.35506844562873
2041-03-01,28.50211121117051
2041-04-01,29.0649987588649
2041-05-01,28.168809822528523
2041-06-01,27.94733904053757
2041-07-01,27.81522241279313
2041-08-01,28.169842393130097
2041-09-01,28.146703521578267
2041-10-01,29.832379409499396
2041-11-01,30.20444447105323
2041-12-01,31.155595967665377
2042-01-01,31.047110850043264
2042-02-01,28.910813006686812
2042-03-01,29.23495405863357
2042-04-01,29.31031527041101
2042-05-01,29.17451677109412
2042-06-01,28.10178504265692
2042-07-01,25.899800198701044
2042-08-01,25.94381625811827
2042-09-01,26.74446836186788
2042-10-01,27.767821366265498
2042-11-01,29.616809275832544
2042-12-01,30.28762548709383
2043-01-01,29.88794144162693
2043-02-01,29.490648352901168
2043-03-01,29.492892949242226
2043-04-01,29.519896843100668
2043-05-01,28.03756805582192
2043-06-01,26.72503456144602
2043-07-01,27.366152860409773
2043-08-01,26.76059968228349
2043-09-01,27.310941301525393
2043-10-01,30.10519969343602
2043-11-01,31.280855861739784
2043-12-01,31.395089514074986
2044-01-01,30.35147058346714
2044-02-01,28.824328963214025
2044-03-01,29.58206648066684
2044-04-01,28.21628435897887
2044-05-01,27.8618599688338
2044-06-01,27.27097579684349
2044-07-01,27.586206622261095
2044-08-01,26.854347581717427
2044-09-01,29.333557444507072
2044-10-01,30.99906966587216
2044-11-01,31.552883359069828
2044-12-01,31.020260566112157
2045-01-01,29.941698519580054
2045-02-01,28.34957927950722
2045-03-01,29.187432633126956
2045-04-01,28.1204805219965
2045-05-01,27.010849498222843
2045-06-01,27.46845406257739
2045-07-01,27.436036447355427
2045-08-01,26.389941683518067
2045-09-01,28.875460662304196
2045-10-01,29.927826270602058
2045-11-01,31.028795438838443
2045-12-01,31.13022292183196
2046-01-01,29.016870120981142
2046-02-01,29.48326810047799
2046-03-01,29.535776748092445
2046-04-01,28.012564075000228
2046-05-01,28.15637282308803
2046-06-01,26.245067942093858
2046-07-01,27.403511462834587
2046-08-01,27.10106421629342
2046-09-01,29.643313719966223
2046-10-01,30.33305179058263
2046-11-01,30.16943862381481
2046-12-01,29.98602194490291
2047-01-01,29.385538945049024
2047-02-01,29.557020434372472
2047-03-01,28.373115642062967
2047-04-01,27.514423045891796
2047-05-01,27.94340281300919
2047-06-01,27.14651422109808
2047-07-01,27.40697487089495
2047-08-01,29.292069861516744
2047-09-01,30.786912522287608
2047-10-01,30.242116939908595
2047-11-01,31.09116147699807
2047-12-01,29.935787244699863
2048-01-01,28.68397287652725
2048-02-01,29.106735958554346
2048-03-01,29.17158601374301
2048-04-01,28.239885549960803
2048-05-01,27.50589069905249
2048-06-01,27.155850341592316
2048-07-01,26.55928765582828
2048-08-01,28.201498390679745
2048-09-01,30.838478294252432
2048-10-01,31.576293634479043
2048-11-01,31.127655283136807
2048-12-01,29.016222695597705
2049-01-01,29.52547042887579
2049-02-01,29.35880047474852
2049-03-01,29.118262453103004
2049-04-01,28.14958651639989
2049-05-01,27.669998127355505
2049-06-01,27.79605523413892
2049-07-01,27.25911705233562
2049-08-01,29.96465779616798
2049-09-01,30.91673405597063
2049-10-01,30.194458556856453
2049-11-01,30.756850110753508
2049-12-01,29.26155596437029
2050-01-01,29.3324211119945
2050-02-01,28.184071055173938
2050-03-01,27.3938937633674
2050-04-01,27.964820356175597
2050-05-01,27.910910713832877
2050-06-01,28.469098418262053
2050-07-01,29.087388682151985
2050-08-01,30.17022602771817
2050-09-01,30.329087050690337
2050-10-01,30.88087448585506
2050-11-01,30.104186373830252
2050-12-01,29.41581833122507
2051-01-01,29.29712524894217
2051-02-01,29.2601248985732
2051-03-01,28.66800014214721
2051-04-01,27.08236483352585
2051-05-01,26.542598720531323
2051-06-01,27.436789496733272
2051-07-01,27.50962878274569
2051-08-01,29.421962591850935
2051-09-01,31.299582427323877
2051-10-01,30.043430622178025
2051-11-01,30.292796796958253
2051-12-01,29.034243386865935
2052-01-01,28.529783309542225
2052-02-01,28.074869845746893
2052-03-01,27.722333573227058
2052-04-01,27.127013889855483
2052-05-01,27.867223803205466
2052-06-01,27.14186006541393
2052-07-01,28.40737045377291
2052-08-01,31.16874517114261
2052-09-01,30.25125903306292
2052-10-01,30.16617389487801
2052-11-01,29.90131164703903
2052-12-01,28.96535191035026
2053-01-01,28.61579355445753
2053-02-01,28.580577189134285
2053-03-01,27.91640489806985
2053-04-01,27.94004405204832
2053-05-01,28.024709275640603
2053-06-01,27.85384580413372
2053-07-01,30.26582266757242
2053-08-01,31.41339366031188
2053-09-01,30.377289555130005
2053-10-01,30.23247876619561
2053-11-01,29.55113459629305
2053-12-01,29.345808654825312
2054-01-01,29.50397612538685
2054-02-01,28.5026584061213
2054-03-01,26.746869686140585
2054-04-01,27.420953991864653
2054-05-01,26.488698219340456
2054-06-01,27.284603229299776
2054-07-01,29.299087691882654
2054-08-01,31.102672230892484
2054-09-01,30.88529379558542
2054-10-01,30.867812677824315
2054-11-01,29.912439829416883
2054-12-01,28.64563124010786
2055-01-01,29.531563191488836
2055-02-01,28.989177310425195
2055-03-01,28.01101459338783
2055-04-01,26.389119616827337
2055-05-01,28.091301975364537
2055-06-01,27.739916976822386
2055-07-01,30.36278847472442
2055-08-01,31.559726371455856
2055-09-01,31.33234914987086
2055-10-01,29.31010296263757
2055-11-01,29.660703715519276
2055-12-01,29.276235907021455
2056-01-01,29.326875359259255
2056-02-01,27.402463542588546
2056-03-01,26.415290340237092
2056-04-01,27.0081929543384
2056-05-01,27.249329603003137
2056-06-01,29.803299944508893
2056-07-01,29.888800819462833
2056-08-01,30.84629152658797
2056-09-01,29.890242120830965
2056-10-01,28.895390298913608
2056-11-01,29.666178096340087
2056-12-01,28.380058674677183
2057-01-01,28.613330184488884
2057-02-01,27.556308557705055
2057-03-01,26.84369471663223
2057-04-01,27.609941045291425
2057-05-01,28.383427325021472
2057-06-01,28.29164942565087
2057-07-01,30.589640296623177
2057-08-01,31.066867910596073
2057-09-01,30.03482721475234
2057-10-01,29.15712444133867
2057-11-01,28.67692092496424
2057-12-01,29.37093467347611
2058-01-01,29.191021651701433
2058-02-01,28.09299147473286
2058-03-01,27.48940020163635
2058-04-01,28.047206014826095
2058-05-01,27.752970769458045
2058-06-01,30.13089641739822
2058-07-01,31.336178597569507
2058-08-01,31.461748848127726
2058-09-01,29.937364865523968
2058-10-01,29.86012630896168
2058-11-01,29.24207653781697
2058-12-01,28.844684136549414
2059-01-01,28.204923984469783
2059-02-01,27.409858287064452
2059-03-01,27.45926124967477
2059-04-01,28.167657948522503
2059-05-01,28.752728290396895
2059-06-01,29.735635640332337
2059-07-01,30.81208981652437
2059-08-01,31.13929296305618
2059-09-01,30.256537803932364
2059-10-01,29.700371139355703
2059-11-01,28.51257421333714
2059-12-01,29.12836460875734
2060-01-01,29.03065880441993
2060-02-01,27.74296188825803
2060-03-01,27.05256367974957
2060-04-01,26.023029041458553
2060-05-01,26.93731957985724
2060-06-01,29.378277532284113
2060-07-01,29.93729431883575
2060-08-01,31.188562027677825
2060-09-01,30.917329152270153
2060-10-01,28.937904466316073
2060-11-01,29.400211337852227
2060-12-01,28.582106802024057
2061-01-01,28.74984425183352
2061-02-01,27.018564876838926
2061-03-01,26.360142152451473
2061-04-01,27.011481171636717
2061-05-01,27.86555843264986
2061-06-01,30.22984292560624
2061-07-01,30.499567958449088
2061-08-01,31.241185053200702
2061-09-01,29.20869660613873
2061-10-01,28.981786679460104
2061-11-01,29.63459381087337
2061-12-01,28.882896105077663
2062-01-01,27.05237941816275
2062-02-01,27.81712397742833
2062-03-01,28.031059138181064
2062-04-01,27.332796254719614
2062-05-01,30.106508436069635
2062-06-01,29.99251550154001
2062-07-01,30.853447889247505
2062-08-01,29.815687340966672
2062-09-01,28.845193333135295
2062-10-01,28.887040190872828
2062-11-01,28.284197954118017
2062-12-01,27.216892971405592
2063-01-01,28.690675013858662
2063-02-01,26.957810082267805
2063-03-01,26.775836616711064
2063-04-01,27.346754938675367
2063-05-01,28.86561123881688
2063-06-01,29.675501134331284
2063-07-01,30.71983487315715
2063-08-01,30.093888665505332
2063-09-01,30.359253420288812
2063-10-01,29.646244904317097
2063-11-01,29.38640651302721
2063-12-01,28.825906880987866
2064-01-01,26.75414377561743
2064-02-01,27.2786123741032
2064-03-01,27.365629160771313
2064-04-01,27.54492423386657
2064-05-01,29.822790760962427
2064-06-01,29.895645330888435
2064-07-01,30.438650647201538
2064-08-01,30.396857173104504
2064-09-01,29.99575655675157
2064-10-01,29.21410120351457
2064-11-01,28.62955086259729
2064-12-01,28.79971172440552
2065-01-01,26.542315971824575
2065-02-01,27.66482623789854
2065-03-01,26.86529395873921
2065-04-01,28.148466203120332
2065-05-01,30.900340489829446
2065-06-01,31.364493629062164
2065-07-01,31.090991696660907
2065-08-01,30.22632459444462
2065-09-01,28.63463333893508
2065-10-01,29.346960322829688
2065-11-01,29.20496788450487
2065-12-01,27.04508184867926
2066-01-01,28.42114857800689
2066-02-01,26.178551217185305
2066-03-01,27.8568080164104
2066-04-01,28.443750705911786
2066-05-01,29.268769425195305
2066-06-01,30.054733762834186
2066-07-01,30.277580901144074
2066-08-01,29.558725516807492
2066-09-01,29.739884531062085
2066-10-01,28.63061302952553
2066-11-01,29.256427254448933
2066-12-01,28.360273186866717
2067-01-01,26.356271611175675
2067-02-01,26.21859196339953
2067-03-01,28.563349913943345
2067-04-01,28.08230400181506
2067-05-01,31.011839565932597
2067-06-01,31.055744101576956
2067-07-01,30.766907622888525
2067-08-01,30.23863938078171
2067-09-01,28.73412746546758
2067-10-01,29.541271190971003
2067-11-01,29.103968981289892
2067-12-01,27.87726233178463
2068-01-01,27.79026348935224
2068-02-01,26.42859135337913
2068-03-01,28.17760692683035
2068-04-01,30.34755606202991
2068-05-01,31.380465386828497
2068-06-01,30.40744363759662
2068-07-01,30.672206951906244
2068-08-01,28.672403506947617
2068-09-01,28.62600501176223
2068-10-01,28.141386329522273
2068-11-01,28.32549553808037
2068-12-01,27.817285024165447
2069-01-01,26.206679525786424
2069-02-01,27.607721449311395
