DateTime,Monthly Anamoly
2069-03-01,28.404985046918803
2069-04-01,30.50383858322968
2069-05-01,30.012060748253532
2069-06-01,29.49430199996577
2069-07-01,30.043969773529103
2069-08-01,29.5940930332589
2069-09-01,29.424013260962784
2069-10-01,29.47598658772571
2069-11-01,29.57107192556742
2069-12-01,29.776411071366965
2070-01-01,29.13572626302138
2070-02-01,29.54847799676257
2070-03-01,29.106270323732637
2070-04-01,28.93637143923027
2070-05-01,28.914310814321517
2070-06-01,29.382418362793704
2070-07-01,29.846016806741694
2070-08-01,29.916351079935712
2070-09-01,29.81710611271404
2070-10-01,29.890788949141424
2070-11-01,29.863064019290924
2070-12-01,29.194816137819817
2071-01-01,29.30754525197104
2071-02-01,29.278315185588827
2071-03-01,29.86606124869432
2071-04-01,29.68798005232132
2071-05-01,29.895167661914012
2071-06-01,29.92111641808543
2071-07-01,29.954278317388894
2071-08-01,29.32263356741361
2071-09-01,29.718825600729275
2071-10-01,29.17488687015349
2071-11-01,29.225544027554207
2071-12-01,29.187626554216404
2072-01-01,29.22048268959801
2072-02-01,27.827290929265715
2072-03-01,28.22607912151091
2072-04-01,29.36038277525982
2072-05-01,30.11801869192664
2072-06-01,30.30774875756191
2072-07-01,29.819817845290192
2072-08-01,29.613868752352996
2072-09-01,29.273875728696765
2072-10-01,28.94038327195626
2072-11-01,29.006260428831897
2072-12-01,29.120507613117795
2073-01-01,29.106221172403053
2073-02-01,29.39489166671959
2073-03-01,29.04935064629149
2073-04-01,29.093408387862812
2073-05-01,28.93795116245043
2073-06-01,28.96310837765199
2073-07-01,29.06505657011077
2073-08-01,29.68245466641706
2073-09-01,29.34864199372219
2073-10-01,29.978431166867257
2073-11-01,29.187433691340157
2073-12-01,29.74951615356892
2074-01-01,29.841847272553427
2074-02-01,29.14406893940072
2074-03-01,29.662178272284834
2074-04-01,29.11692155797453
2074-05-01,29.832939044400927
2074-06-01,29.90310049916627
2074-07-01,29.09287034075154
2074-08-01,29.67234777809199
2074-09-01,29.284439621006516
2074-10-01,29.551450837094777
2074-11-01,29.15333906855314
2074-12-01,29.744663207123757
2075-01-01,29.155530256941056
2075-02-01,28.083395894141383
2075-03-01,29.599062133038228
2075-04-01,30.023906446192456
2075-05-01,28.822003402549115
2075-06-01,29.421250593744176
2075-07-01,30.85970391913575
2075-08-01,29.480204476205472
2075-09-01,28.694347916593472
2075-10-01,28.91798510394416
2075-11-01,28.87110057038372
2075-12-01,29.573480786186423
2076-01-01,29.665979273227215
2076-02-01,29.261918084887736
2076-03-01,29.55213238579841
2076-04-01,29.30915804551961
2076-05-01,29.86722088177236
2076-06-01,29.027022222946773
2076-07-01,30.008355085219964
2076-08-01,29.653139075533367
2076-09-01,29.180318916551713
2076-10-01,29.16523544455915
2076-11-01,29.810413858394984
2076-12-01,29.82535910571525
2077-01-01,29.65611758138553
2077-02-01,29.426103360883555
2077-03-01,29.19393551792396
2077-04-01,29.74136122790161
2077-05-01,29.088088854174593
2077-06-01,29.801595950005193
2077-07-01,29.082431284734135
2077-08-01,29.904647675511143
2077-09-01,29.216394680411216
2077-10-01,29.592663677235187
2077-11-01,29.107767040768344
2077-12-01,29.119476964044612
2078-01-01,29.12222972854821
2078-02-01,29.108241317567504
2078-03-01,29.280355871521095
2078-04-01,28.91921471130864
2078-05-01,28.844815128575803
2078-06-01,29.181059548595343
2078-07-01,28.77839120952666
2078-08-01,29.110151657569403
2078-09-01,29.664243874801816
2078-10-01,29.208514130673557
2078-11-01,28.880313171600942
2078-12-01,28.838181671385076
2079-01-01,30.02065098271662
2079-02-01,29.06711509443813
2079-03-01,29.707743566853885
2079-04-01,29.90824573841542
2079-05-01,29.054931193835102
2079-06-01,29.705110225026807
2079-07-01,29.269861311381412
2079-08-01,29.20668292394689
2079-09-01,29.02001395829075
2079-10-01,29.724126206117273
2079-11-01,29.145580230049863
2079-12-01,29.785770070636435
2080-01-01,29.297730521597018
2080-02-01,29.033347447178485
2080-03-01,29.63475668587788
2080-04-01,29.8729403198804
2080-05-01,29.065021894754768
2080-06-01,29.56139750359963
2080-07-01,29.82031995368767
2080-08-01,29.14965159151411
2080-09-01,29.779666506095232
2080-10-01,29.03686148026808
2080-11-01,29.436697298469618
2080-12-01,29.770076359648343
2081-01-01,28.409644899148113
2081-02-01,30.345681886151876
2081-03-01,29.57706584590479
2081-04-01,30.748563604273972
2081-05-01,30.29218836479245
2081-06-01,27.873002784774076
2081-07-01,28.750385234737376
2081-08-01,28.25316803813047
2081-09-01,28.664316783602644
2081-10-01,29.08069655246096
2081-11-01,28.73520345979199
2081-12-01,29.081121509711966
2082-01-01,29.65234225402951
2082-02-01,28.959156563702045
2082-03-01,29.83063869669354
2082-04-01,29.28688319788064
2082-05-01,28.99643074330229
2082-06-01,30.122730654894617
2082-07-01,29.96135861599739
2082-08-01,28.927923051621548
2082-09-01,29.273698703863463
2082-10-01,28.972914018330968
2082-11-01,28.86736956660992
2082-12-01,29.38281847705218
2083-01-01,28.903862060329185
2083-02-01,29.06183081474865
2083-03-01,28.941097967674953
2083-04-01,29.73140505377689
2083-05-01,29.125530634918512
2083-06-01,29.28536742505147
2083-07-01,28.97622103651512
2083-08-01,29.57576719706527
2083-09-01,29.773152866988184
2083-10-01,29.73557218971074
2083-11-01,29.69838979428549
2083-12-01,29.170672354392863
2084-01-01,29.587984039816963
2084-02-01,28.394171454097012
2084-03-01,30.1925517829874
2084-04-01,31.312056669567134
2084-05-01,28.67029906108347
2084-06-01,27.899930472958488
2084-07-01,28.59171108317088
2084-08-01,28.52217954973311
2084-09-01,28.870544595002652
2084-10-01,28.332841995276763
2084-11-01,29.01589634488529
2084-12-01,29.248915653952658
2085-01-01,28.74619751668659
2085-02-01,29.027029269187217
2085-03-01,29.75381046885859
2085-04-01,29.310734103450464
2085-05-01,29.13341687979114
2085-06-01,30.175595380537935
2085-07-01,29.94599284781032
2085-08-01,29.135011373304703
2085-09-01,28.624792145043543
2085-10-01,29.26786793494872
2085-11-01,28.742345873402744
2085-12-01,28.787441760403343
2086-01-01,28.670136933013016
2086-02-01,28.807917150995912
2086-03-01,28.77397312682726
2086-04-01,29.217646404342226
2086-05-01,29.683005198870895
2086-06-01,29.382260007700847
2086-07-01,29.538664706568245
2086-08-01,28.83189232511748
2086-09-01,29.33384461379104
2086-10-01,29.05109716160791
2086-11-01,29.0582181615359
2086-12-01,29.089087499910377
2087-01-01,27.063865600003385
2087-02-01,28.323463761363904
2087-03-01,28.319856610026186
2087-04-01,29.93759628101078
2087-05-01,29.527533029334016
2087-06-01,30.001299177470933
2087-07-01,28.479196504638956
2087-08-01,28.48930831834301
2087-09-01,28.65688231731905
2087-10-01,28.64793609694382
2087-11-01,28.833461087867807
2087-12-01,28.32381951372085
2088-01-01,28.88457166255733
2088-02-01,28.704065780912828
2088-03-01,29.657581810314248
2088-04-01,29.7566934022449
2088-05-01,30.004421542101586
2088-06-01,30.320326399510183
2088-07-01,29.764093064286214
2088-08-01,28.225422595632313
2088-09-01,28.26192714634466
2088-10-01,29.005037353489293
2088-11-01,28.244735766172766
2088-12-01,28.86668501234246
2089-01-01,28.357612263969177
2089-02-01,29.167718358451353
2089-03-01,28.7769024945823
2089-04-01,28.618219404367363
2089-05-01,28.67328426370308
2089-06-01,28.6970737550536
2089-07-01,29.689880577970246
2089-08-01,28.6103790640089
2089-09-01,28.806919880591384
2089-10-01,28.537097425417446
2089-11-01,29.240281172692143
2089-12-01,28.37437760542176
2090-01-01,26.47749546120719
2090-02-01,26.772124918271693
2090-03-01,28.17070084605684
2090-04-01,29.016659970759804
2090-05-01,28.94902043995166
2090-06-01,28.494855636428728
2090-07-01,27.81216112816988
2090-08-01,28.555499754194127
2090-09-01,28.72609662738364
2090-10-01,27.914421343498866
2090-11-01,28.3855705176564
2090-12-01,28.983820171292408
2091-01-01,28.148220741641275
2091-02-01,29.147545435789436
2091-03-01,28.62151579152256
2091-04-01,28.8315328001612
2091-05-01,28.677378352240748
2091-06-01,28.787566847755716
2091-07-01,30.253900701971723
2091-08-01,28.527097099581617
2091-09-01,28.03148831655025
2091-10-01,28.895831884264823
2091-11-01,28.080183348748808
2091-12-01,29.01689000355794
2092-01-01,29.051463075493665
2092-02-01,28.4309188546597
2092-03-01,28.23144045837592
2092-04-01,28.38616508507198
2092-05-01,28.404705970819624
2092-06-01,28.38877794940569
2092-07-01,28.489273374306784
2092-08-01,29.72336959995804
2092-09-01,28.27906239509953
2092-10-01,28.40716403302399
2092-11-01,28.51711947465912
2092-12-01,28.546303033759983
2093-01-01,26.673245905048635
2093-02-01,27.237735595405653
2093-03-01,28.016218398282117
2093-04-01,28.352899970109792
2093-05-01,29.945804191045273
2093-06-01,28.86535845683005
2093-07-01,28.078181955557444
2093-08-01,28.78738530907952
2093-09-01,28.88907723086515
2093-10-01,28.76287503559191
2093-11-01,28.99066256809889
2093-12-01,28.268420069749844
2094-01-01,28.059604949765237
2094-02-01,28.16885674242164
2094-03-01,27.830432446804508
2094-04-01,28.11585733776639
2094-05-01,29.168579582668563
2094-06-01,29.41333107386111
2094-07-01,30.01310689153144
2094-08-01,29.367244630991895
2094-09-01,28.325350479321205
2094-10-01,28.99062730961699
2094-11-01,28.66167414493168
2094-12-01,29.008137984132045
2095-01-01,28.363759341781897
2095-02-01,28.096190761800575
2095-03-01,28.64526446143605
2095-04-01,27.523765406682145
2095-05-01,28.74139269221591
2095-06-01,27.76681155363122
2095-07-01,28.189950363940817
2095-08-01,30.044843295938655
2095-09-01,29.356856417367872
2095-10-01,29.07651562496088
2095-11-01,29.039144178002108
2095-12-01,28.68287407736555
2096-01-01,27.709584187982653
2096-02-01,29.058627611688493
2096-03-01,29.63849905100892
2096-04-01,27.859800461803236
2096-05-01,28.407384132941186
2096-06-01,28.605230102019316
2096-07-01,30.12912119232931
2096-08-01,29.16684913768908
2096-09-01,28.42364757913439
2096-10-01,28.2360272333196
2096-11-01,28.403050014115863
2096-12-01,28.401941749210227
2097-01-01,27.901701415662103
2097-02-01,28.202464283598328
2097-03-01,28.91411687338325
2097-04-01,29.093240311345504
2097-05-01,30.384730647823115
2097-06-01,28.380086899720823
2097-07-01,27.95679694910964
2097-08-01,29.35088578787127
2097-09-01,27.907606957498626
2097-10-01,28.897127707684103
2097-11-01,28.377254063479015
2097-12-01,28.982500350590513
2098-01-01,28.519016316343688
2098-02-01,28.55872424952879
2098-03-01,29.44158022403257
2098-04-01,28.632658386009325
2098-05-01,28.73248945161142
2098-06-01,28.030944898939875
2098-07-01,27.208586977786343
2098-08-01,27.824484814948303
2098-09-01,28.028925927445034
2098-10-01,28.93694619484416
2098-11-01,28.37742853696264
2098-12-01,28.997918508262153
2099-01-01,29.176424237611677
2099-02-01,29.191450520254744
2099-03-01,29.274860483148352
2099-04-01,28.731938953120533
2099-05-01,28.421325131684487
2099-06-01,27.439259201094924
2099-07-01,29.05240988459145
2099-08-01,27.360218507284095
2099-09-01,28.629146207011992
2099-10-01,28.024418055404784
2099-11-01,28.451644022940023
2099-12-01,28.56404862867756
